ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,546541176110.402,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,574024394596.111,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,525242552932.162,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,411854672039.534,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,442788775443.921,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,460128692309.647,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,418056820188.001,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,376759269084.981,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,355884802917.226,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,425952025321.449,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,412266300213.295,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,400397837167.617,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,424362474851.168,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,357961529746.667,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,322739959901.836,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,414937621998.828,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,349267150580.942,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,297060116700.705,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,270950047193.152,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,243726488208.109,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,202551914317.803,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,168605250992.157,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,160904233210.669,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,165003474243.608,Belgium,BE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
