ano,valor,pais,codigo_pais,indicador,categoria
2024,,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,473137200.222606,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,435697468.840886,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,407884635.852302,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,343723733.571589,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,352466444.794422,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,357675038.221026,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,304517256.026063,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,267996110.852463,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,267288351.55456,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,339810651.978656,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,337042842.805107,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,323693953.994562,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,307381975.344485,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,271587627.705637,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,258791626.225248,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,256358720.636412,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,192400430.103143,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,188025488.35666,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,176022496.568741,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,170600249.8223,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,147226037.009258,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,114673706.091655,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,101899101.193237,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,94530056.1844999,Comoros,KM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
