ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,563292155086.277,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,523583152113.749,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,485421676061.054,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,500491586934.703,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,498622964033.842,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,369590321176.544,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,352500795674.041,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,322754072792.401,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,282073796598.715,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,243661022328.389,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,206925673999.835,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,196364540025.552,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,202164314014.874,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,192360346891.284,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,189238017275.594,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,208530708213.895,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,195969710520.938,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,164818353012.152,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,145449079435.555,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,128503187206.664,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,108173726852.698,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,94222157207.5963,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,87057826812.0694,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,80732359631.0715,Ireland,IE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
