ano,valor,pais,codigo_pais,indicador,categoria
2024,,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,155808335273.069,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,144698236057.382,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,153981656420.292,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,124663318709.593,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,122963062245.27,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,117095615920.893,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,105827158919.454,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,97891285783.9403,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,95691946360.7722,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,103651876358.482,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,93990637386.7422,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,84030679320.9293,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,85896851544.3192,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,73618971440.6001,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,62968336727.6023,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,76920486012.782,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,71143315823.83,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,59275748177.4282,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,49069300287.1035,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,42601162807.2893,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,33265876312.4356,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,27038258008.9369,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,26641322485.1504,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,26488356335.1122,Luxembourg,LU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
