ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,22905283373.3089,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,23264741856.6496,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,18595574210.7915,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,18171455003.6686,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,20022068000.8819,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,19235875928.3992,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,19195112769.1069,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,20124738792.9724,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,19565922931.7937,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,16182860468.0423,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,13812145920.3289,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,13699443639.5248,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,10079844913.1514,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Ethiopia,ET,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
