ano,valor,pais,codigo_pais,indicador,categoria
2024,,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,82354994446.313,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,96145284717.6932,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,76006795312.1819,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,55511423806.5089,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,70067176051.0406,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,68961912988.8708,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,62802582423.5139,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,60743865896.6273,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,66653739135.9689,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,79499076760.09,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,76037444586.2395,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,74226993322.3965,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,67642788202.191,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,51351305096.5049,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,43545176394.9801,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,51066655641.1447,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,42618891607.5588,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,35453316064.886,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,29777716181.5784,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,22356075159.7291,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,18873043327.3374,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,17793883920.3789,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,18180843172.1733,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,16731018377.4319,Colombia,CO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
