ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,123443903852.979,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,127819891197.359,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,104931791612.213,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,78355182004.1248,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,103935027605.427,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,109373822794.536,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,99923782384.0035,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,89649913398.7817,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,100591042327.088,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,116261670807.052,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,122253185705.996,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,123558580031.425,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,123430705322.531,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,102766114850.772,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,81135290312.0889,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,106598986614.936,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,97145854047.3063,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,84077365459.513,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,68831329348.0066,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,58544113474.1233,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,42967056805.1894,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,32316210606.3261,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,30897364104.6692,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,33107016485.1348,South Africa,ZA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
