ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,4421000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,3662000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,3388000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,3547000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,3250000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,3024000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,3036000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,3089000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,3339000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,3241000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,3037000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,2949000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,2719000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,2639000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,2673000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,2489000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,2079000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,1843000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,1785000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,1654000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,1616000000.0,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Guam,GU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
