ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,71882239321.2982,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,60354782089.0333,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,49324871010.7242,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,45332610743.2096,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,51629140772.7225,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,46453964705.6103,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,40746709251.8909,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,39079991232.1721,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,45236045679.3765,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,56749434112.9155,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,63395762891.4119,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,61596840640.456,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,51341105803.1569,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,44257402191.9853,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,39121521979.8831,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,49571463782.455,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,44926943202.1842,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,32788929787.4617,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,25458960716.4359,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,18947365751.461,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,13272767132.1075,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,11589313373.5519,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,10401584730.8408,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,8980867281.85007,Kazakhstan,KZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
