ano,valor,pais,codigo_pais,indicador,categoria
2024,,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,219580128915.034,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,216117395213.426,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,194451452690.495,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,153225751553.732,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,169560596975.875,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,175215168028.716,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,155241626146.102,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,139581736162.494,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,139950729203.72,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,158318631819.824,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,148950542267.945,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,148043927978.547,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,153901041200.653,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,130639247051.431,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,112951738970.781,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,143962757077.503,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,121105712610.317,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,97122758413.1424,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,81579428485.5619,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,67612627335.6213,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,48289127583.3954,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,38081836120.054,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,34009759252.4917,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,30886476402.6894,Czechia,CZ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
