ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,31210285206.4479,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,31736558288.1415,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,22184221775.3995,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,14559943783.7102,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,15205263183.3104,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,17774432909.8784,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,14843046967.6876,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,11871538578.8064,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,11984597607.3039,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,15030792444.5333,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,13405258816.321,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,11004111065.3708,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,11804250540.4891,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,10704459667.4929,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,6738233527.60482,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,8854270851.95284,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,6873939038.58308,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,3795526223.71938,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,3514019567.90736,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,2739841246.91439,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,2684033000.70499,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,1190984744.49209,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,971000000.0,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,2971014492.75362,"Congo, Dem. Rep.",CD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
