ano,valor,pais,codigo_pais,indicador,categoria
2024,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,8001807070.0011,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,7455975469.97063,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,5969200008.97039,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,5352640000.0,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,4954400000.0,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,4693240004.98635,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,4239776479.99927,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,3850891899.9982,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,3667158470.00028,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,3582435074.09552,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,3276855458.49588,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,3012549729.99968,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Somalia,SO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
