ano,valor,pais,codigo_pais,indicador,categoria
2024,,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,1608719296.12208,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,1441192439.42972,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,1533065634.97693,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,1384944998.26514,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,1240880323.2159,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,1220178860.73065,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,1137634631.39428,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,1381691865.62701,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,1562929552.34681,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,1656269270.68839,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,2484469273.07704,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,1912830109.84028,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,1392144218.46317,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,1759213327.3939,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,1322096860.20595,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,1044616092.94983,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,1084858702.23165,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,890577405.623081,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,771607819.635249,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Greenland,GL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
