ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,88506343118.5509,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,84155821685.1726,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,83920880266.57,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,63171454470.3735,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,75832862621.1614,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,70634825281.8368,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,62669875998.4639,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,52487083453.2553,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,50257229465.9326,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,69553942785.7735,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,97353058926.5607,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,100863605926.095,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,93809110765.7385,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,69578265846.0144,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,54148248545.8027,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,95770805895.5567,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,69542970297.0297,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,51424950495.0495,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,41868945655.4678,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,34473773265.6514,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,26029649587.6001,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,20165301668.5049,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,19370637180.9907,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,17948312140.3072,Ukraine,UA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
