ano,valor,pais,codigo_pais,indicador,categoria
2024,,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,556539459537.669,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,517523299636.324,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,479655828162.117,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,428062579952.246,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,412350588412.87,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,413213693521.722,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,398164579098.364,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,390368282229.566,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,370031118266.24,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,398696001148.514,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,435220774562.403,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,402767274887.921,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,423135338258.475,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,330730423611.239,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,286895607021.413,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,304331677592.097,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,254100847217.594,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,219209651459.563,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,202479147124.96,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,178598603940.491,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,154297493131.358,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,133686909405.877,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,131361304811.567,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,129833035883.468,Switzerland,CH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
