ano,valor,pais,codigo_pais,indicador,categoria
2024,,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,893110585976.486,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,917438087562.26,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,808831153930.22,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,662040850865.371,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,699981663066.666,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,711271186937.254,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,631649933011.766,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,558461399908.951,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,592155905829.687,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,634097409855.292,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,621247134613.727,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,590440051624.219,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,607986567101.168,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,518250485050.001,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,470309474396.875,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,579974770035.937,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,521387406195.296,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,435548397899.999,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,389965072236.576,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,359456671940.155,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,303246002570.98,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,250343480544.706,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,242665446714.961,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,247348982302.746,Netherlands,NL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
