ano,valor,pais,codigo_pais,indicador,categoria
2024,,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,46219747559.7769,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,46789525918.5315,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,36248393716.0787,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,27971048985.5546,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,31282560318.6544,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,30808538984.8123,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,27142436604.0775,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,23965457747.4143,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,23062230960.1501,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,25511424828.8561,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,24805948031.4229,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,23194045078.5077,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,24987136531.4989,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,21905347346.8749,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,23431161212.3038,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,31568789031.3604,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,27152998858.374,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,22794389477.0677,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,20296273174.4701,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,18860941159.7877,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,16176523867.7537,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,12113074049.9087,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,9758831510.7875,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,8745784136.24945,Croatia,HR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
