ano,valor,pais,codigo_pais,indicador,categoria
2024,,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,1089182875638.53,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,1099672270617.25,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,924270940181.382,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,785068374771.382,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,941829862195.151,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,946466621329.184,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,863846532337.868,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,828192624115.954,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,859564412420.216,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,935305726198.978,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,883068333064.174,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,855641065409.249,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,857154298140.55,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,755985189200.566,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,678558965570.961,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,855172794117.647,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,848431372549.02,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,796344066237.351,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,697065454545.454,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,638784328084.951,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,537910204081.633,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,479812649880.096,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,449981286886.426,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,447394462097.14,United Kingdom,GB,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
