ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,St. Lucia,LC,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
