ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,22046326203.1859,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,24605579816.5831,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,22000771321.9426,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,17711641004.4154,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,20408407783.966,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,20167352977.161,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,19080378151.0309,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,16171498982.4724,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,17669406544.8353,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,20279300677.8132,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,18299434694.9316,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,17910885230.4782,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,17272679878.803,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,13744246852.6306,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,11505843417.1062,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,12529038544.1046,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,10218887779.7188,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,8329126840.20927,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,6739990276.37266,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,5290013363.00645,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,4478129486.20869,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,3980437856.70706,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,4287364071.68251,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,4030324231.8906,Kenya,KE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
