ano,valor,pais,codigo_pais,indicador,categoria
2024,,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,858839501091.307,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,897550749081.828,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,760902891806.013,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,510244747372.174,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,602315056052.526,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,640300806738.542,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,582018012521.568,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,480169055768.282,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,465097595426.184,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,529239428328.665,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,527555307105.956,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,571306554042.386,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,566667744819.908,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,449974370198.802,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,347177967968.316,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,350926955799.106,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,302803952552.5,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,229955027127.372,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,183736617243.328,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,139310848797.436,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,95071869378.5573,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,78498759285.7313,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,65218276482.1322,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,65124245375.0531,India,IN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
