ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,151446288628.624,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,109494012521.889,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,92395390156.9021,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,62331506073.252,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,69227358957.5036,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,67439626970.0643,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,66373413223.9112,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,57748932929.6693,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,40634711690.7313,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,29784686206.484,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,21555923687.3732,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,13984394467.9791,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,16852884830.7348,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,23851668950.6966,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,21218741604.8766,"Venezuela, RB",VE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
