ano,valor,pais,codigo_pais,indicador,categoria
2024,,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,1782980609876.5,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,1802154794791.84,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,1630569552864.31,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,1332716704314.4,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,1454172759796.08,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,1483856351069.02,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,1326138381464.71,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,1215609853746.31,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,1204648073431.64,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,1393837781387.05,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,1366940257620.0,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,1317969624114.84,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,1406669611896.89,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,1192329684250.0,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,1067378170076.17,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,1339125795807.81,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,1193186147672.55,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,1029339915529.41,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,896950519582.879,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,826352918672.203,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,700765174545.097,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,570622539400.393,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,570228511976.772,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,580553292712.158,Germany,DE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
