ano,valor,pais,codigo_pais,indicador,categoria
2024,,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,184750700.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,197696800.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,184407600.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,174912100.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,270037900.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,195264300.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,183851100.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,161103100.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,173132900.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,186432600.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,206483300.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,185655700.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,175726000.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,175135500.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,152721200.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,135852400.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,133085600.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,124944300.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,126911000.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,111282600.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,113832200.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,98956900.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,114186200.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,116285000.0,Marshall Islands,MH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
