ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,786679343.405472,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,797057189.779501,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,714636609.68729,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,684780894.441072,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,649852994.642033,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,710441023.977908,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,560621586.315183,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,376466241.48816,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,399003138.553314,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,447782687.938613,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,364299281.26156,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,394206040.976105,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,363423204.233862,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,406576420.909445,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,377490756.862212,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,384411745.488873,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,336061371.182659,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,309274034.431678,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,309496622.500873,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,282217002.19743,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,183930191.498868,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,187843014.987831,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,172598261.584412,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,239267448.021036,"Gambia, The",GM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
