ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,2088115593.48483,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,2257378143.752,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,2244255203.34092,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,1984851478.86231,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,2254606913.26468,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,2418257076.54705,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,2281133086.57192,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,1914308304.95789,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,2048938857.02493,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,2151620838.25379,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,2251498994.73531,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,2686142425.71846,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,2632900425.6257,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,2413002185.85207,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,1986907945.71516,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,1911931986.34149,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,1880626511.18856,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Lesotho,LS,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
