ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,330368742.858526,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,285500888.175095,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,314845755.605796,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,333826212.527909,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,323572000.736387,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,302974603.111247,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,266085706.249871,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,281827907.94208,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,254911634.435476,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,282042294.79355,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,286989085.815045,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,259274528.53654,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,213884730.874009,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,189696850.580082,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,195181764.603137,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,167200819.873808,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,151361360.498977,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,152816609.362545,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,125510024.964523,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,108865751.871441,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,101582380.221811,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,88819396.9855492,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,94832728.368258,Tonga,TO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
