ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,154123428721.334,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,148948922624.094,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,132206963869.247,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,103734974052.731,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,111463746998.826,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,109548390926.871,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,94191820736.4752,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,80557368317.7132,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,75016620203.3269,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,83680518336.6053,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,78106395081.3677,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,73233838878.9574,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,79042763123.3665,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,65157336605.9347,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,56494830823.215,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,83625436606.5892,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,67730544447.8622,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,45041888825.9559,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,34287061637.0584,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,26152717641.5904,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,18478846580.7452,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,13680172970.0688,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,12046885167.2649,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,10033341440.6745,Romania,RO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
