ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,2004000000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,1960732000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,1713745000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,1519287000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,1916492000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,1884254000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,1703748000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,1615949000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,1552149000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,1626299000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,1594256000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,1484189000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,1498077000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,1579023000.0,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Bermuda,BM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
