ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,32379255319.1489,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,33068882978.7234,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,27577393617.0213,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,23296808510.6383,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,25207712765.9574,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,27048670212.766,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,23876303191.4894,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,21088058510.6383,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,22301835106.383,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,26548936170.2128,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,28331409574.4681,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,25749228723.4043,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,21506622340.4255,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,13097074468.0851,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,11353989361.7021,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,16276329787.234,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,12626329787.234,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,11559042553.1915,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,10286968085.1064,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,8170478723.40425,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,6205053191.48936,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,5624202127.65957,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,4794680851.06383,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,5132180851.06383,Bahrain,BH,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
