ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,23200043654.0959,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,20921970250.9769,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,23769063692.4567,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,15214301754.0733,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,17624500184.0042,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,18320826479.3081,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,17327807459.7798,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,16019509037.0759,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,18015494128.9624,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,18114644198.1844,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,15856171820.7768,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,14227025641.4878,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,11993203468.9048,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,9183455035.02342,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,7565488347.5448,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,9864328544.12221,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,9549700629.20506,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,7472792974.65227,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,6321506566.23058,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,5761532632.5006,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,4776941622.87357,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,4358037217.71253,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,4033733739.9639,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,3962920046.34994,"Macao SAR, China",MO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
