ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,28922112676.0563,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,30018732394.3662,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,23321408450.7042,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,18424084507.0423,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,21963521126.7606,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,22915774647.8873,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,23035774647.8873,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,21671830985.9155,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,22694366197.1831,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,24984507042.2535,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,24171830985.9155,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,22976056338.0282,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,21301408450.7042,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,18240845070.4225,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,16459154929.5775,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,19228736858.273,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,15700423131.1707,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,13231029619.1819,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,11859379407.6164,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,9406911142.45416,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,6967136812.41185,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,6383638928.0677,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,6027365959.40946,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,5795768688.29337,Jordan,JO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
