ano,valor,pais,codigo_pais,indicador,categoria
2024,,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,74520054945.0549,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,61204395604.3956,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,59064560439.5604,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,66769780219.7802,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,65810989010.989,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,62192582417.5824,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,63475274725.2747,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,59271428571.4286,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,64004395604.3956,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,58953296703.2967,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,54693406593.4066,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,43792582417.5824,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,29717307692.3077,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,28370604395.6044,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,32356868131.8681,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,28566208791.2088,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,21767307692.3077,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,13207967032.967,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,8315659340.65934,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,6699450549.45055,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,5446428571.42857,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,5099450549.45055,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,3965659340.65934,Qatar,QA,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
