ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,10531680163.9375,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,10249503359.09,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,8497422830.63563,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,5961891326.52744,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,6252720028.52668,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,6735035334.95536,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,7587948656.5017,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,7298287073.87767,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,7412926934.17912,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,7329046967.01785,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,7223545020.94004,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,7131031527.1775,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,6530290438.66285,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,5246143760.17012,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,4399325438.62394,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,5295609570.03532,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,4451200508.53451,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,3790552508.88475,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,2987685050.86024,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,2556737615.97596,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,2207131661.43682,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,2050007301.07551,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,2083877016.51712,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,2104655847.91135,Nicaragua,NI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
