ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,8117926380.5104,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,8144214572.30787,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,6178383821.23553,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,5302573392.44205,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,7481609449.66353,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,7661222829.93069,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,7281199190.00987,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,6573146391.82173,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,6681832574.08712,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,7591499821.84154,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,7466249538.53833,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,7667261719.91109,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,7497888068.50148,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,6224223957.58891,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,5180852195.57069,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,6435667331.3221,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,5298327349.57553,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,4823094387.93604,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,4167176195.00768,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,3627941099.51457,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,3147414249.60508,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,2818319871.83766,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,2850845016.37495,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,2854809974.32414,Mauritius,MU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
