ano,valor,pais,codigo_pais,indicador,categoria
2023,35.5383931498865,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,41.2404935723512,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,30.6487877126898,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,27.9143362637536,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,31.1910849579769,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,30.6963699430194,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,32.5328465977446,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,32.8664989349745,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,31.8069217883307,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,31.5279635595633,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,32.0926131660285,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,31.1328505372467,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,32.5404575697943,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,27.8296130640861,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,36.8721225187512,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,40.8187486093894,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,45.5804735167509,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,45.256336863744,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,51.1635849357272,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,51.1939123376623,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,53.3131901951555,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,52.4638965185895,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,50.0550428204431,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,49.6001138108804,Moldova,MD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
