ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,16.6938273502942,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,24.7649783030385,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,26.1710142521782,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,29.9430146096987,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,28.5304069880193,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,18.0715188695789,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,30.8216690057259,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,31.1305388597077,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,36.5186216079437,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,39.6586527436252,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,36.1983535672104,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,33.8533894084396,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,30.4335705492145,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,22.7356315651648,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,29.7442196597828,"Venezuela, RB",VE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
