ano,valor,pais,codigo_pais,indicador,categoria
2023,16.6141431983781,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,19.321813317909,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,16.5088840367781,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,15.2357369814791,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,19.8500907473186,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,18.7362534690181,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,18.3510985830022,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,18.9499787559649,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,20.9891496295315,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,23.6099755336855,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,23.6391086680292,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,23.8767238437792,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,24.229686622931,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,22.368890297982,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,19.5824152849101,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,27.0083654696037,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,26.9786418047148,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,24.1790940584351,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,22.2454563981154,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,20.5475737052101,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,19.4369114585916,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,22.9861583659013,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,25.2612172490423,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,24.8568127317047,Cameroon,CM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
