ano,valor,pais,codigo_pais,indicador,categoria
2023,,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,25.4988399719131,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,29.1987407099801,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,28.0656355062547,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,31.4575032893846,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,29.1897191951567,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,28.4464080403722,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,27.1228339469442,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,31.5360909677341,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,34.189341370886,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,37.434365976838,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,35.788109796937,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,37.9232018845135,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,39.3870452803126,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,42.46629308784,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,46.598977305103,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,52.3571269654224,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,51.8129303116649,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,36.4043942963452,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,29.6518401624113,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,24.3568394131845,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,22.9202319620156,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,25.2417137581544,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,28.0014111590781,Bhutan,BT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
