ano,valor,pais,codigo_pais,indicador,categoria
2023,16.5614935385372,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,18.9476636799436,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,17.6249043163115,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,16.3436127212207,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,17.6119761529528,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,18.1693265265636,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,18.4950463014753,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,18.7530892947864,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,19.8299076925978,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,21.7443629245636,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,21.9981553963722,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,25.267092636425,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,27.0677057848772,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,26.2254643341594,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,24.3678264820599,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,25.1243459208619,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,25.9805176037841,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,25.3398334344627,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,25.454901513817,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,27.4194097089723,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,26.1810997164793,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,26.7262767971618,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,28.6635482851857,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,20.1950343956927,Guatemala,GT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
