ano,valor,pais,codigo_pais,indicador,categoria
2023,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,33.209427456122,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,33.9522573081909,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,40.7545466511497,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,38.1731033983004,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,37.8767283501759,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,40.3431560976816,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,35.384026037956,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,30.0830696746432,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,33.1540804750868,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,33.6143130828635,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,38.1550775230179,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,28.9637357220067,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,24.9121225651615,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,23.5004331627788,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,28.7525146642775,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,27.8731588735049,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,30.6620036016085,Lao PDR,LA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
