ano,valor,pais,codigo_pais,indicador,categoria
2023,169.105788685534,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,169.000456477795,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,143.022084396506,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,115.626523405724,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,166.717746372109,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,156.619875027706,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,150.098361470494,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,103.764025112093,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,145.421307480105,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,158.374311256779,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,156.538300905396,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Djibouti,DJ,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
