ano,valor,pais,codigo_pais,indicador,categoria
2023,31.9158356904098,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,38.5842021809785,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,35.7436961064769,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,29.1207901808282,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,33.0742160572998,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,31.2326962348151,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,26.0394223439924,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,23.0835091311263,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,24.5312773389092,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,25.2055416974053,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,23.7930095050818,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,24.3608755208614,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,22.9937012536403,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,21.1941333155525,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,23.3701991459541,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,23.5662909262571,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,21.8895256942149,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,22.3948339423242,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,21.8762675597935,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,23.6247532110161,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,23.0061778959535,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,25.1051190164424,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,27.1819418753369,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,19.8811989046161,Turkiye,TR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
