ano,valor,pais,codigo_pais,indicador,categoria
2023,,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,21.0077980936617,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,19.2654863869492,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,18.0691662889356,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,18.5861810873195,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,15.7230973660898,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,17.758536514681,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,20.0908245767248,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,20.1994749161539,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,15.4006566270318,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,18.5542331555049,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,27.3847247877213,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,23.8931284444354,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,21.4671958558995,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,21.9936875370641,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,20.612272324034,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,18.0560436990616,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,18.7087954532429,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,22.7808806145383,New Caledonia,NC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
