ano,valor,pais,codigo_pais,indicador,categoria
2023,87.1767319860542,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,93.8116384128291,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,93.850207127557,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,84.3815980089574,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,85.1575874073405,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,84.4234560833359,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,81.7625218355655,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,74.1072862556183,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,72.9228518369491,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,69.598575950205,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,66.8004459919118,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,63.473924903864,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,61.1801557211968,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,54.17584596685,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,62.6088840664865,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,70.3366919402715,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,70.517874602272,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,67.7168143260187,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,63.6994926701393,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,59.7310414143857,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,56.6732579147533,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,54.7391336880928,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,55.0619332820827,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,53.9214970089166,Viet Nam,VN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
