ano,valor,pais,codigo_pais,indicador,categoria
2023,,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,46.9575200918485,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,44.2666666666667,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,59.2233009708738,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,61.6692426584235,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,68.2316118935837,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,59.1503267973856,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,63.9344262295082,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,63.5958395245171,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,66.7185069984448,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,71.7868338557994,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,75.46875,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,58.7719298245614,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,63.5253054101222,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,78.5185185185185,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,114.464285714286,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,97.4903474903475,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,100.405679513185,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,99.6,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,90.3732809430255,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,97.9007633587786,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,101.171875,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,American Samoa,AS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
