ano,valor,pais,codigo_pais,indicador,categoria
2023,,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,21.096822594212,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,13.1028013886068,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,11.2935481690438,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,20.5923590296429,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,20.9791687502218,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,19.556958430367,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,19.6126341083126,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,19.613765074754,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,19.704885459438,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,18.5160924863597,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,19.2775482028539,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,18.2322072872423,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,16.3781286675659,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,16.712434787085,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,18.9325946508845,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,20.3798093159795,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,20.2542589811382,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,20.4602519635541,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,4.69809149754936,French Polynesia,PF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
