ano,valor,pais,codigo_pais,indicador,categoria
2023,41.5653232624964,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,45.4186514317354,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,56.2186332783709,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,46.969818134712,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,35.0420493356329,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,40.2070955328741,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,44.6602984531211,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,29.3715126043271,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,21.4968719824351,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,26.6885109662704,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,26.4706217253735,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,33.137394501583,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,32.6022412863238,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,30.341207018784,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,22.5157883196876,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,21.6404621100198,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,23.5509559790242,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,23.8243077612749,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,23.8572578868436,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,16.8893836527306,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,17.8020725505263,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,18.1594392886496,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,19.6002796228163,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,16.8193583183757,Guinea,GN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
