ano,valor,pais,codigo_pais,indicador,categoria
2023,42.752081172208,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,44.8118007632888,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,33.1360849405787,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,30.7941069539783,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,34.093057468891,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,33.8284373726717,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,32.6064609907781,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,30.7345951424219,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,29.9958538899695,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,30.1329866374292,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,30.2532656391617,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,32.0970961451136,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,31.9544842646976,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,29.7889486802284,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,25.7171775388093,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,32.4722234084439,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,31.4277738089785,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,29.6289667970785,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,27.9958996339897,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,25.3492055058078,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,24.676486583266,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,25.9443798115524,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,25.3955453600676,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,24.1968278897887,Morocco,MA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
