ano,valor,pais,codigo_pais,indicador,categoria
2023,1.10810859289855,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,1.57116183055586,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,2.2498704277993,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,5.12531269468598,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,8.45298341762853,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,7.65020198466392,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,6.11214425821293,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,5.00449100738247,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,6.42291092918573,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,7.60891112283276,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,9.50689116839014,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,6.85645263673087,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,12.4787060282521,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,17.4756063457453,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,14.5541979940253,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,20.2654316259622,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,16.9005341241689,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,15.0949253001601,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,14.458821843369,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,14.300391937677,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,12.2525341182648,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,11.4095829536873,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,9.5605178619468,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,15.9845570577283,Sudan,SD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
