ano,valor,pais,codigo_pais,indicador,categoria
2023,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,St. Martin (French part),MF,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
