ano,valor,pais,codigo_pais,indicador,categoria
2023,88.3437864283018,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,87.5702798253937,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,70.7400428730839,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,52.9926035342708,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,73.2345915426225,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,72.2527739552586,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,72.5486898260087,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,71.8204350098217,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,72.8529128494511,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,78.2754936773626,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,76.5483116318725,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,73.1035458041627,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,69.7510127562388,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,60.2181860904717,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,62.9185634689552,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,65.5292950658025,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,65.0612625386555,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,64.5941526531523,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,68.0752981880873,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,64.6655585140977,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,62.7312132409209,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,64.5643135803172,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,70.9967837702649,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,74.3860109498193,Aruba,AW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
