ano,valor,pais,codigo_pais,indicador,categoria
2023,66.8190187611956,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,63.0511868938428,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,70.8320377207017,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,61.0121492642983,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,65.0944096428465,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,70.4545454545455,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,66.7899156485229,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,62.5093471231924,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,58.0102324546769,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,54.941113689671,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,58.3335781066769,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,78.7769072783938,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,78.4653615193087,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,51.3728853529564,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,48.8764618241933,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,60.9377552183976,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,60.9430527153212,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,60.0613117690842,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,59.7978087236099,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,67.8863333586708,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,65.156379906358,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,63.6275159440361,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,66.7476067360771,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,69.2108213448948,Belarus,BY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
