ano,valor,pais,codigo_pais,indicador,categoria
2023,38.9156320351491,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,42.4051961144394,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,36.1763570269654,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,31.9064976578059,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,34.3253215593308,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,33.7385107761536,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,32.7626831479863,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,31.2600963003845,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,29.9956578647983,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,31.3629152835975,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,30.5916493612524,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,31.6513173356963,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,32.4724708770444,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,32.8294113467273,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,34.6323050259288,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,38.8064606509756,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,40.5821375084213,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,43.3140351086932,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,43.4645223606983,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,42.2076534629626,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,40.6717129184331,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,39.2245352070616,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,40.5085725030293,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,42.9303221707385,Costa Rica,CR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
