ano,valor,pais,codigo_pais,indicador,categoria
2023,43.4122407828397,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,40.3451238515484,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,31.9564108832988,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,33.6778689517423,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,36.4008818615818,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,35.8825645595703,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,33.6208040771432,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,35.0094674181023,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,35.3708484097637,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,39.017085209178,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,37.5019849152538,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,40.058338011922,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,45.5397819208328,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,48.2819544785637,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,51.5631748119652,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,53.6534356342124,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,49.8552010266907,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,45.3668335484121,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,40.4085763351911,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,39.797940206821,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,43.4294440838332,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,46.1689000685777,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,41.0559430255954,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,40.736150559887,Namibia,NA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
