ano,valor,pais,codigo_pais,indicador,categoria
2023,43.7082588320458,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,49.019884781247,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,40.2604118004654,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,31.450429504041,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,39.5602917930958,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,38.630976154138,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,34.7793204673102,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,31.1793860165412,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,32.1863775524943,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,32.514999005264,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,30.3272091115945,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,28.9658139613796,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,25.3076027933831,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,21.7288329798135,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,18.7298820095072,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,22.7847919983615,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,21.7481874684459,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,20.7749728037536,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,20.9925302883149,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,20.6093109136223,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,18.8734923843085,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,20.3831024226226,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,23.1597595757815,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,24.0112579525333,Greece,GR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
