ano,valor,pais,codigo_pais,indicador,categoria
2024,,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,0.0653198949792136,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,0.0676715363808973,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,0.0688617116501273,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,0.0562269019434493,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,0.0184114400771668,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,0.0124340423917374,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,0.0127345044562439,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.0136094779869363,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.0140168413272444,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.00886173073333932,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.00215529306387505,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.00170366266646117,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.000280999806524723,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.000298726738491675,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.000320151153331409,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.000336210412601828,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.000346346891962481,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.00038154808444097,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.000398692810457516,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.000430377603431732,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.000456337480269015,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.00048339421987305,Saudi Arabia,SA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
