ano,valor,pais,codigo_pais,indicador,categoria
2024,,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,99.3668053701814,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,98.9419387842101,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,98.3322600295884,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,97.7038451523305,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,98.7375187109272,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,97.2188071716063,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,98.3893821679615,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,88.9891357541353,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,87.46634098681,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,90.9420090426578,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,90.5269528071603,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,92.5105916727538,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,95.0620837808808,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,92.720920413764,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,91.8558011049724,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,92.7713004484305,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,95.584382566586,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,96.2348143639683,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,99.1938816583926,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,97.8013289036545,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,98.5928602399191,Costa Rica,CR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
