ano,valor,pais,codigo_pais,indicador,categoria
2024,,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,6.38365650969529,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,6.84843982169391,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,6.87910447761194,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,8.59888059701493,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,2.63345195729537,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.89033189033189,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,2.14689265536723,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,2.21218961625282,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.8510158013544,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,1.62907268170426,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.4327485380117,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.16040955631399,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.778210116731518,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.87719298245614,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.803571428571428,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.825688073394495,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.698689956331878,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.634146341463415,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.56701030927835,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.523560209424084,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.555555555555556,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.388349514563107,Niger,NE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
