ano,valor,pais,codigo_pais,indicador,categoria
2024,,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,3.8725406815218,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,3.87100430741329,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,4.27379925222893,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,4.7562283943259,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,4.58748221906117,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.83115895395776,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,1.51931173347977,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.5020366598778,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.54840360867618,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.900785791860985,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.173756354977798,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.0,American Samoa,AS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
