ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,7.07677648080938,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,7.54255639097744,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,10.1802269758071,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,9.38713113711524,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,13.328329496876,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,13.8028850247799,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,14.1123458510416,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,14.5294370819361,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,14.8171177761522,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,15.2671755725191,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,15.3397469888645,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,15.5844155844156,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,18.6216394227891,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,22.6213708232108,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,13.0582930362572,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,18.5526502339335,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,18.1055281653205,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,18.1291374071913,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,15.6333347010792,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,12.5230277142337,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,12.4251965220292,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,12.5453459092655,Uzbekistan,UZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
