ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,62.2933606249605,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,62.2933606249605,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,61.267475834198,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,61.2498847505319,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,61.2554415555594,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,64.4893964596567,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,65.9308014673778,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,69.365553348505,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,74.04207581806,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,68.0019790202797,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,62.8276175095264,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,63.6226986521771,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,67.0761989474464,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,55.129218900675,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,55.713292859917,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,56.8320513721399,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,58.785547617596,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,59.2718328298657,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,60.9448801538792,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,53.7107835017393,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,35.8933785438448,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,27.159564862192,Mali,ML,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
