ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,26.2739458932488,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,28.0734375,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,29.493023255814,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,34.7990956072351,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,41.639338731444,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,39.4026413816458,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,40.7703971119134,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,59.5914158305463,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,59.076139088729,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,59.9082352941177,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,63.5715390564579,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,58.7563775510204,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,66.7903525046382,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,87.8524945770065,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,89.3857493857494,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,88.6754966887417,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,89.1709006928406,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,77.4967741935484,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,93.3483709273183,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,28.6086956521739,"Congo, Rep.",CG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
