ano,valor,pais,codigo_pais,indicador,categoria
2024,,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,61.2697763467061,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,63.9756522727703,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,60.1042624101035,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,60.9289418615231,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,58.5097313908491,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,50.3882120513665,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,50.8549460114816,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,50.7714429427459,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,52.9486277754792,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,56.4584803222497,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,55.7053259567091,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,56.5354137642797,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,61.0914998937107,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,59.3732963305581,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,65.8385620259931,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,72.2482637619709,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,71.2297344993921,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,72.8583384869099,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,81.5881608794277,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,82.7983896647409,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,85.3010876889017,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,81.8881189113187,Peru,PE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
